"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-10 14:00","2016","11","10","14:00","12.4","","5.0","","61","","21","","29","","","","99.50","","","","","","NA"
"2016-11-10 15:00","2016","11","10","15:00","13.9","","4.8","","54","","23","","39","","","","99.35","","","","","","NA"
"2016-11-10 16:00","2016","11","10","16:00","12.7","","7.0","","68","","22","","31","","","","99.27","","","","","","NA"
"2016-11-10 17:00","2016","11","10","17:00","12.5","","6.5","","67","","22","","35","","","","99.20","","","","","","NA"
"2016-11-10 18:00","2016","11","10","18:00","12.1","","5.9","","66","","22","","32","","","","99.16","","","","","","NA"
"2016-11-10 19:00","2016","11","10","19:00","12.1","","6.7","","70","","24","","35","","","","99.08","","","","","","NA"
"2016-11-10 20:00","2016","11","10","20:00","12.2","","6.5","","68","","24","","39","","","","99.02","","","","","","NA"
"2016-11-10 21:00","2016","11","10","21:00","12.3","","5.7","","64","","24","","40","","","","98.96","","","","","","NA"
"2016-11-10 22:00","2016","11","10","22:00","12.3","","5.6","","64","","24","","38","","","","98.88","","","","","","NA"
"2016-11-10 23:00","2016","11","10","23:00","12.4","","5.6","","63","","24","","36","","","","98.78","","","","","","NA"
"2016-11-11 00:00","2016","11","11","00:00","12.0","","5.4","","64","","25","","29","","","","98.72","","","","","","NA"
"2016-11-11 01:00","2016","11","11","01:00","11.9","","5.0","","63","","25","","26","","","","98.73","","","","","","NA"
"2016-11-11 02:00","2016","11","11","02:00","11.9","","5.0","","63","","26","","27","","","","98.80","","","","","","NA"
"2016-11-11 03:00","2016","11","11","03:00","11.7","","5.3","","65","","27","","24","","","","98.86","","","","","","NA"
"2016-11-11 04:00","2016","11","11","04:00","10.2","","5.5","","73","","32","","22","","","","99.08","","","","","","NA"
"2016-11-11 05:00","2016","11","11","05:00","8.6","","2.9","","67","","32","","23","","","","99.31","","","","","","NA"
"2016-11-11 06:00","2016","11","11","06:00","7.0","","-0.2","","60","","31","","26","","","","99.48","","","","","","NA"
"2016-11-11 07:00","2016","11","11","07:00","5.9","","-1.1","","60","","33","","32","","","","99.71","","","","","","NA"
"2016-11-11 08:00","2016","11","11","08:00","4.7","","-2.3","","60","","33","","29","","","","99.90","","","","","","NA"
"2016-11-11 09:00","2016","11","11","09:00","4.9","","-4.6","","50","","33","","37","","","","100.01","","","","","","NA"
"2016-11-11 10:00","2016","11","11","10:00","5.5","","-3.7","","51","","34","","32","","","","100.16","","","","","","NA"
"2016-11-11 11:00","2016","11","11","11:00","5.5","","-3.5","","52","","34","","38","","","","100.30","","","","","","NA"
"2016-11-11 12:00","2016","11","11","12:00","5.7","","-5.2","","45","","35","","38","","","","100.38","","","","","","NA"
"2016-11-11 13:00","2016","11","11","13:00","6.0","","-5.3","","44","","33","","29","","","","100.46","","","","","","NA"
"2016-11-11 14:00","2016","11","11","14:00","5.9","","-5.7","","43","","33","","31","","","","100.54","","","","","","NA"
"2016-11-11 15:00","2016","11","11","15:00","5.1","","-6.4","","43","","33","","36","","","","100.65","","","","","","NA"
"2016-11-11 16:00","2016","11","11","16:00","4.4","","-6.4","","45","","32","","29","","","","100.78","","","","","","NA"
"2016-11-11 17:00","2016","11","11","17:00","3.0","","-6.4","","50","","33","","21","","","","100.91","","","","","","NA"
"2016-11-11 18:00","2016","11","11","18:00","2.5","","-5.8","","54","","33","","12","","","","101.03","","","","","","NA"
"2016-11-11 19:00","2016","11","11","19:00","0.6","","-5.7","","62","","31","","8","","","","101.16","","","","","","NA"
"2016-11-11 20:00","2016","11","11","20:00","1.7","","-5.6","","58","","31","","11","","","","101.25","","","","","","NA"
"2016-11-11 21:00","2016","11","11","21:00","1.1","","-5.4","","62","","32","","10","","","","101.36","","","","","","NA"
"2016-11-11 22:00","2016","11","11","22:00","0.0","","-5.8","","65","","34","","13","","","","101.43","","","","-4","","NA"
"2016-11-11 23:00","2016","11","11","23:00","-0.3","","-6.9","","61","","33","","17","","","","101.44","","","","-5","","NA"
"2016-11-12 00:00","2016","11","12","00:00","-1.3","","-7.1","","65","","31","","11","","","","101.44","","","","-5","","NA"
"2016-11-12 01:00","2016","11","12","01:00","-1.4","","-6.5","","68","","32","","12","","","","101.49","","","","-5","","NA"
"2016-11-12 02:00","2016","11","12","02:00","-1.8","","-6.5","","70","","32","","14","","","","101.51","","","","-6","","NA"
"2016-11-12 03:00","2016","11","12","03:00","-2.2","","-6.5","","72","","32","","8","","","","101.51","","","","-5","","NA"
"2016-11-12 04:00","2016","11","12","04:00","-2.5","","-6.0","","77","","33","","7","","","","101.54","","","","-5","","NA"
"2016-11-12 05:00","2016","11","12","05:00","-3.0","","-5.9","","80","","34","","8","","","","101.56","","","","-6","","NA"
"2016-11-12 06:00","2016","11","12","06:00","-3.7","","-6.6","","80","","29","","7","","","","101.56","","","","-7","","NA"
"2016-11-12 07:00","2016","11","12","07:00","-2.7","","-5.9","","78","","28","","12","","","","101.59","","","","-7","","NA"
"2016-11-12 08:00","2016","11","12","08:00","-0.9","","-4.6","","76","","27","","10","","","","101.60","","","","-4","","NA"
"2016-11-12 09:00","2016","11","12","09:00","0.6","","-4.3","","70","","27","","9","","","","101.59","","","","","","NA"
"2016-11-12 10:00","2016","11","12","10:00","2.2","","-4.3","","62","","27","","19","","","","101.59","","","","","","NA"
"2016-11-12 11:00","2016","11","12","11:00","3.6","","-3.0","","62","","27","","25","","","","101.52","","","","","","NA"
"2016-11-12 12:00","2016","11","12","12:00","4.8","","-2.2","","61","","24","","25","","","","101.37","","","","","","NA"
"2016-11-12 13:00","2016","11","12","13:00","5.6","","-2.6","","55","","26","","18","","","","101.24","","","","","","NA"
"2016-11-12 14:00","2016","11","12","14:00","7.0","","-2.4","","51","","24","","23","","","","101.08","","","","","","NA"
"2016-11-12 15:00","2016","11","12","15:00","6.5","","-0.5","","61","","22","","25","","","","100.97","","","","","","NA"
"2016-11-12 16:00","2016","11","12","16:00","7.0","","0.8","","64","","24","","31","","","","100.89","","","","","","NA"
"2016-11-12 17:00","2016","11","12","17:00","6.8","","1.6","","69","","24","","34","","","","100.82","","","","","","NA"
"2016-11-12 18:00","2016","11","12","18:00","7.7","","2.6","","70","","24","","35","","","","100.77","","","","","","NA"
"2016-11-12 19:00","2016","11","12","19:00","8.1","","2.5","","68","","22","","32","","","","100.72","","","","","","NA"
"2016-11-12 20:00","2016","11","12","20:00","8.8","","2.2","","63","","24","","37","","","","100.65","","","","","","NA"
"2016-11-12 21:00","2016","11","12","21:00","8.4","","2.7","","67","","24","","38","","","","100.62","","","","","","NA"
"2016-11-12 22:00","2016","11","12","22:00","8.1","","2.9","","70","","24","","33","","","","100.58","","","","","","NA"
"2016-11-12 23:00","2016","11","12","23:00","7.7","","1.8","","66","","25","","29","","","","100.57","","","","","","NA"
"2016-11-13 00:00","2016","11","13","00:00","7.2","","1.7","","68","","25","","23","","","","100.57","","","","","","NA"
"2016-11-13 01:00","2016","11","13","01:00","7.2","","1.4","","66","","25","","26","","","","100.54","","","","","","NA"
"2016-11-13 02:00","2016","11","13","02:00","7.1","","1.4","","67","","25","","22","","","","100.57","","","","","","NA"
"2016-11-13 03:00","2016","11","13","03:00","6.9","","1.2","","67","","25","","22","","","","100.52","","","","","","NA"
"2016-11-13 04:00","2016","11","13","04:00","6.9","","1.0","","66","","25","","24","","","","100.51","","","","","","NA"
"2016-11-13 05:00","2016","11","13","05:00","6.9","","1.1","","67","","24","","27","","","","100.51","","","","","","NA"
"2016-11-13 06:00","2016","11","13","06:00","6.5","","1.2","","69","","25","","25","","","","100.54","","","","","","NA"
"2016-11-13 07:00","2016","11","13","07:00","6.3","","1.5","","72","","25","","19","","","","100.58","","","","","","NA"
"2016-11-13 08:00","2016","11","13","08:00","6.9","","2.1","","72","","25","","26","","","","100.60","","","","","","NA"
"2016-11-13 09:00","2016","11","13","09:00","7.6","","2.5","","70","","25","","24","","","","100.62","","","","","","NA"
"2016-11-13 10:00","2016","11","13","10:00","8.8","","3.9","","72","","24","","24","","","","100.58","","","","","","NA"
"2016-11-13 11:00","2016","11","13","11:00","9.4","","3.9","","69","","23","","24","","","","100.55","","","","","","NA"
"2016-11-13 12:00","2016","11","13","12:00","9.3","","3.6","","68","","23","","26","","","","100.47","","","","","","NA"
"2016-11-13 13:00","2016","11","13","13:00","9.1","","4.2","","71","","22","","25","","","","100.40","","","","","","NA"
"2016-11-13 14:00","2016","11","13","14:00","8.6","","3.8","","72","","22","","30","","","","100.32","","","","","","NA"
"2016-11-13 15:00","2016","11","13","15:00","9.1","","3.0","","66","","23","","28","","","","100.28","","","","","","NA"
"2016-11-13 16:00","2016","11","13","16:00","9.3","","2.9","","64","","24","","21","","","","100.23","","","","","","NA"
"2016-11-13 17:00","2016","11","13","17:00","9.5","","2.7","","62","","24","","27","","","","100.23","","","","","","NA"
"2016-11-13 18:00","2016","11","13","18:00","8.5","","3.5","","71","","22","","16","","","","100.22","","","","","","NA"
"2016-11-13 19:00","2016","11","13","19:00","7.5","","3.8","","78","","20","","15","","","","100.22","","","","","","NA"
"2016-11-13 20:00","2016","11","13","20:00","8.7","","6.7","","87","","21","","17","","","","100.18","","","","","","NA"
"2016-11-13 21:00","2016","11","13","21:00","9.5","","5.4","","76","","23","","24","","","","100.17","","","","","","NA"
"2016-11-13 22:00","2016","11","13","22:00","9.7","","4.3","","69","","24","","25","","","","100.16","","","","","","NA"
"2016-11-13 23:00","2016","11","13","23:00","9.6","","4.1","","69","","24","","29","","","","100.15","","","","","","NA"
"2016-11-14 00:00","2016","11","14","00:00","9.8","","3.5","","65","","24","","32","","","","100.13","","","","","","NA"
"2016-11-14 01:00","2016","11","14","01:00","9.4","","3.9","","68","","22","","25","","","","100.14","","","","","","NA"
"2016-11-14 02:00","2016","11","14","02:00","9.0","","4.7","","75","","22","","18","","","","100.16","","","","","","NA"
"2016-11-14 03:00","2016","11","14","03:00","8.6","","4.7","","76","","22","","23","","","","100.13","","","","","","NA"
"2016-11-14 04:00","2016","11","14","04:00","8.6","","4.5","","75","","23","","24","","","","100.15","","","","","","NA"
"2016-11-14 05:00","2016","11","14","05:00","8.6","","3.1","","68","","24","","25","","","","100.20","","","","","","NA"
"2016-11-14 06:00","2016","11","14","06:00","8.1","","1.9","","65","","24","","20","","","","100.19","","","","","","NA"
"2016-11-14 07:00","2016","11","14","07:00","7.9","","1.4","","64","","24","","18","","","","100.22","","","","","","NA"
"2016-11-14 08:00","2016","11","14","08:00","8.2","","1.7","","63","","24","","19","","","","100.30","","","","","","NA"
"2016-11-14 09:00","2016","11","14","09:00","9.1","","1.6","","59","","25","","19","","","","100.32","","","","","","NA"
"2016-11-14 10:00","2016","11","14","10:00","10.3","","1.8","","55","","24","","17","","","","100.31","","","","","","NA"
"2016-11-14 11:00","2016","11","14","11:00","11.1","","2.1","","54","","22","","14","","","","100.29","","","","","","NA"
"2016-11-14 12:00","2016","11","14","12:00","11.9","","2.3","","52","","22","","14","","","","100.24","","","","","","NA"
"2016-11-14 13:00","2016","11","14","13:00","11.4","","4.5","","62","","19","","26","","","","100.22","","","","","","NA"
"2016-11-14 14:00","2016","11","14","14:00","11.6","","4.1","","60","","20","","20","","","","100.22","","","","","","NA"
"2016-11-14 15:00","2016","11","14","15:00","10.3","","5.9","","75","","19","","22","","","","100.26","","","","","","NA"
"2016-11-14 16:00","2016","11","14","16:00","9.4","","5.5","","77","","20","","13","","","","100.30","","","","","","NA"
"2016-11-14 17:00","2016","11","14","17:00","8.5","","5.3","","80","","23","","8","","","","100.29","","","","","","NA"
"2016-11-14 18:00","2016","11","14","18:00","7.7","","5.5","","86","","19","","8","","","","100.35","","","","","","NA"
"2016-11-14 19:00","2016","11","14","19:00","8.1","","5.7","","85","","19","","7","","","","100.36","","","","","","NA"
"2016-11-14 20:00","2016","11","14","20:00","7.7","","4.2","","79","","24","","7","","","","100.33","","","","","","NA"
"2016-11-14 21:00","2016","11","14","21:00","4.6","","3.6","","93","","","","0","","","","100.31","","","","","","NA"
"2016-11-14 22:00","2016","11","14","22:00","4.1","","3.3","","94","","8","","4","","","","100.31","","","","","","NA"
"2016-11-14 23:00","2016","11","14","23:00","3.4","","2.7","","95","","8","","3","","","","100.32","","","","","","NA"
"2016-11-15 00:00","2016","11","15","00:00","2.6","","1.8","","95","","11","","6","","","","100.34","","","","","","NA"
"2016-11-15 01:00","2016","11","15","01:00","2.1","","1.5","","96","","6","","6","","","","100.32","","","","","","NA"
"2016-11-15 02:00","2016","11","15","02:00","0.8","","0.1","","95","","2","","4","","","","100.33","","","","","","NA"
"2016-11-15 03:00","2016","11","15","03:00","1.1","","0.4","","95","","36","","4","","","","100.32","","","","","","NA"
"2016-11-15 04:00","2016","11","15","04:00","1.1","","0.3","","95","","3","","5","","","","100.30","","","","","","NA"
"2016-11-15 05:00","2016","11","15","05:00","1.8","","1.1","","95","","4","","5","","","","100.27","","","","","","NA"
"2016-11-15 06:00","2016","11","15","06:00","0.5","","-0.2","","95","","36","","5","","","","100.30","","","","","","NA"
"2016-11-15 07:00","2016","11","15","07:00","0.6","","-0.1","","95","","36","","4","","","","100.35","","","","","","NA"
"2016-11-15 08:00","2016","11","15","08:00","2.0","","1.4","","96","","3","","5","","","","100.38","","","","","","NA"
"2016-11-15 09:00","2016","11","15","09:00","6.8","","5.5","","92","","6","","7","","","","100.37","","","","","","NA"
"2016-11-15 10:00","2016","11","15","10:00","9.2","","6.5","","83","","6","","4","","","","100.34","","","","","","NA"
"2016-11-15 11:00","2016","11","15","11:00","11.3","","7.4","","77","","16","","6","","","","100.27","","","","","","NA"
"2016-11-15 12:00","2016","11","15","12:00","10.7","","7.2","","79","","20","","6","","","","100.21","","","","","","NA"
"2016-11-15 13:00","2016","11","15","13:00","11.6","","6.5","","71","","19","","7","","","","100.14","","","","","","NA"
"2016-11-15 14:00","2016","11","15","14:00","11.2","","7.1","","76","","16","","7","","","","100.07","","","","","","NA"
"2016-11-15 15:00","2016","11","15","15:00","11.4","","7.1","","75","","18","","5","","","","100.05","","","","","","NA"
"2016-11-15 16:00","2016","11","15","16:00","10.8","","7.5","","80","","21","","5","","","","100.03","","","","","","NA"
"2016-11-15 17:00","2016","11","15","17:00","8.3","","5.6","","83","","32","","3","","","","100.05","","","","","","NA"
"2016-11-15 18:00","2016","11","15","18:00","7.0","","5.0","","87","","15","","3","","","","100.07","","","","","","NA"
"2016-11-15 19:00","2016","11","15","19:00","8.1","","4.5","","78","","36","","8","","","","99.99","","","","","","NA"
"2016-11-15 20:00","2016","11","15","20:00","4.8","","2.9","","88","","34","","8","","","","99.98","","","","","","NA"
"2016-11-15 21:00","2016","11","15","21:00","4.5","","2.6","","88","","35","","10","","","","99.93","","","","","","NA"
"2016-11-15 22:00","2016","11","15","22:00","4.7","","2.9","","88","","35","","10","","","","99.89","","","","","","NA"
"2016-11-15 23:00","2016","11","15","23:00","5.3","","3.1","","85","","35","","11","","","","99.83","","","","","","NA"
"2016-11-16 00:00","2016","11","16","00:00","5.7","","3.3","","85","","34","","12","","","","99.75","","","","","","NA"
"2016-11-16 01:00","2016","11","16","01:00","6.4","","3.3","","81","","3","","9","","","","99.70","","","","","","NA"
"2016-11-16 02:00","2016","11","16","02:00","6.8","","3.3","","79","","2","","7","","","","99.70","","","","","","NA"
"2016-11-16 03:00","2016","11","16","03:00","6.4","","3.7","","83","","30","","6","","","","99.68","","","","","","NA"
"2016-11-16 04:00","2016","11","16","04:00","6.1","","3.4","","83","","29","","7","","","","99.63","","","","","","NA"
"2016-11-16 05:00","2016","11","16","05:00","5.5","","3.2","","85","","32","","9","","","","99.66","","","","","","NA"
"2016-11-16 06:00","2016","11","16","06:00","4.7","","3.0","","89","","33","","9","","","","99.65","","","","","","NA"
"2016-11-16 07:00","2016","11","16","07:00","4.6","","2.9","","89","","33","","10","","","","99.69","","","","","","NA"
"2016-11-16 08:00","2016","11","16","08:00","5.3","","3.4","","88","","34","","10","","","","99.70","","","","","","NA"
"2016-11-16 09:00","2016","11","16","09:00","6.3","","3.8","","84","","28","","6","","","","99.68","","","","","","NA"
"2016-11-16 10:00","2016","11","16","10:00","8.1","","4.8","","80","","8","","4","","","","99.64","","","","","","NA"
"2016-11-16 11:00","2016","11","16","11:00","8.8","","5.3","","79","","17","","9","","","","99.65","","","","","","NA"
"2016-11-16 12:00","2016","11","16","12:00","9.7","","5.7","","76","","18","","10","","","","99.60","","","","","","NA"
"2016-11-16 13:00","2016","11","16","13:00","11.0","","6.3","","73","","18","","13","","","","99.59","","","","","","NA"
"2016-11-16 14:00","2016","11","16","14:00","12.1","","5.5","","64","","22","","16","","","","99.60","","","","","","NA"
"2016-11-16 15:00","2016","11","16","15:00","9.7","","6.3","","80","","19","","20","","","","99.67","","","","","","NA"
"2016-11-16 16:00","2016","11","16","16:00","10.1","","6.9","","80","","21","","10","","","","99.72","","","","","","NA"
"2016-11-16 17:00","2016","11","16","17:00","9.5","","5.0","","73","","25","","14","","","","99.79","","","","","","NA"
"2016-11-16 18:00","2016","11","16","18:00","8.8","","5.4","","79","","26","","12","","","","99.85","","","","","","NA"
"2016-11-16 19:00","2016","11","16","19:00","8.8","","5.6","","80","","29","","10","","","","99.90","","","","","","NA"
"2016-11-16 20:00","2016","11","16","20:00","8.7","","5.9","","83","","28","","12","","","","99.93","","","","","","NA"
"2016-11-16 21:00","2016","11","16","21:00","8.5","","5.9","","84","","30","","14","","","","99.97","","","","","","NA"
"2016-11-16 22:00","2016","11","16","22:00","8.0","","5.6","","85","","30","","15","","","","100.02","","","","","","NA"
"2016-11-16 23:00","2016","11","16","23:00","8.2","","5.7","","84","","31","","14","","","","100.09","","","","","","NA"
"2016-11-17 00:00","2016","11","17","00:00","7.8","","5.5","","85","","29","","5","","","","100.17","","","","","","NA"
"2016-11-17 01:00","2016","11","17","01:00","8.1","","5.7","","85","","27","","10","","","","100.24","","","","","","NA"
"2016-11-17 02:00","2016","11","17","02:00","7.9","","5.4","","84","","28","","6","","","","100.30","","","","","","NA"
"2016-11-17 03:00","2016","11","17","03:00","6.2","","4.6","","89","","28","","7","","","","100.36","","","","","","NA"
"2016-11-17 04:00","2016","11","17","04:00","6.8","","5.0","","88","","31","","9","","","","100.44","","","","","","NA"
"2016-11-17 05:00","2016","11","17","05:00","7.3","","5.0","","86","","31","","8","","","","100.51","","","","","","NA"
"2016-11-17 06:00","2016","11","17","06:00","7.8","","5.1","","83","","32","","10","","","","100.58","","","","","","NA"
"2016-11-17 07:00","2016","11","17","07:00","7.8","","5.1","","83","","31","","7","","","","100.66","","","","","","NA"
"2016-11-17 08:00","2016","11","17","08:00","8.1","","5.0","","81","","32","","6","","","","100.72","","","","","","NA"
"2016-11-17 09:00","2016","11","17","09:00","8.7","","5.0","","77","","35","","6","","","","100.74","","","","","","NA"
"2016-11-17 10:00","2016","11","17","10:00","9.5","","4.9","","73","","31","","5","","","","100.82","","","","","","NA"
"2016-11-17 11:00","2016","11","17","11:00","9.9","","4.2","","67","","30","","4","","","","100.81","","","","","","NA"
"2016-11-17 12:00","2016","11","17","12:00","9.9","","4.2","","68","","21","","6","","","","100.77","","","","","","NA"
"2016-11-17 13:00","2016","11","17","13:00","10.1","","4.4","","68","","19","","7","","","","100.77","","","","","","NA"
"2016-11-17 14:00","2016","11","17","14:00","10.2","","4.1","","66","","19","","9","","","","100.73","","","","","","NA"
"2016-11-17 15:00","2016","11","17","15:00","10.3","","3.6","","63","","19","","7","","","","100.78","","","","","","NA"
"2016-11-17 16:00","2016","11","17","16:00","9.4","","4.0","","69","","16","","9","","","","100.82","","","","","","NA"
"2016-11-17 17:00","2016","11","17","17:00","8.5","","4.5","","76","","15","","12","","","","100.80","","","","","","NA"
"2016-11-17 18:00","2016","11","17","18:00","8.8","","5.1","","77","","17","","13","","","","100.81","","","","","","NA"
"2016-11-17 19:00","2016","11","17","19:00","8.2","","5.0","","81","","18","","11","","","","100.83","","","","","","NA"
"2016-11-17 20:00","2016","11","17","20:00","7.1","","4.8","","85","","20","","5","","","","100.81","","","","","","NA"
"2016-11-17 21:00","2016","11","17","21:00","4.3","","3.5","","95","","36","","5","","","","100.87","","","","","","NA"
"2016-11-17 22:00","2016","11","17","22:00","2.6","","1.8","","94","","5","","5","","","","100.84","","","","","","NA"
"2016-11-17 23:00","2016","11","17","23:00","2.8","","2.1","","96","","9","","5","","","","100.81","","","","","","NA"
"2016-11-18 00:00","2016","11","18","00:00","1.2","","0.5","","95","","8","","5","","","","100.84","","","","","","NA"
"2016-11-18 01:00","2016","11","18","01:00","2.9","","2.3","","96","","11","","7","","","","100.80","","","","","","NA"
"2016-11-18 02:00","2016","11","18","02:00","8.1","","7.3","","94","","17","","14","","","","100.85","","","","","","NA"
"2016-11-18 03:00","2016","11","18","03:00","8.6","","6.2","","85","","16","","17","","","","100.86","","","","","","NA"
"2016-11-18 04:00","2016","11","18","04:00","8.2","","6.2","","87","","15","","18","","","","100.84","","","","","","NA"
"2016-11-18 05:00","2016","11","18","05:00","8.2","","5.9","","86","","17","","18","","","","100.87","","","","","","NA"
"2016-11-18 06:00","2016","11","18","06:00","8.3","","6.2","","87","","15","","18","","","","100.82","","","","","","NA"
"2016-11-18 07:00","2016","11","18","07:00","8.3","","5.9","","85","","14","","23","","","","100.79","","","","","","NA"
"2016-11-18 08:00","2016","11","18","08:00","8.9","","5.9","","81","","16","","20","","","","100.83","","","","","","NA"
"2016-11-18 09:00","2016","11","18","09:00","9.5","","6.2","","80","","16","","20","","","","100.82","","","","","","NA"
"2016-11-18 10:00","2016","11","18","10:00","9.6","","6.1","","79","","17","","20","","","","100.81","","","","","","NA"
"2016-11-18 11:00","2016","11","18","11:00","10.2","","6.0","","75","","17","","11","","","","100.77","","","","","","NA"
"2016-11-18 12:00","2016","11","18","12:00","10.8","","6.3","","74","","16","","15","","","","100.66","","","","","","NA"
"2016-11-18 13:00","2016","11","18","13:00","11.4","","6.6","","72","","16","","8","","","","100.65","","","","","","NA"
"2016-11-18 14:00","2016","11","18","14:00","12.1","","5.6","","64","","15","","5","","","","100.59","","","","","","NA"
"2016-11-18 15:00","2016","11","18","15:00","13.4","","5.4","","59","","15","","5","","","","100.56","","","","","","NA"
"2016-11-18 16:00","2016","11","18","16:00","12.6","","5.2","","61","","11","","7","","","","100.53","","","","","","NA"
"2016-11-18 17:00","2016","11","18","17:00","12.1","","4.9","","61","","9","","11","","","","100.44","","","","","","NA"
"2016-11-18 18:00","2016","11","18","18:00","10.3","","3.8","","64","","7","","10","","","","100.42","","","","","","NA"
"2016-11-18 19:00","2016","11","18","19:00","10.2","","4.0","","65","","6","","10","","","","100.37","","","","","","NA"
"2016-11-18 20:00","2016","11","18","20:00","9.6","","4.0","","68","","5","","10","","","","100.32","","","","","","NA"
"2016-11-18 21:00","2016","11","18","21:00","8.1","","3.7","","74","","5","","9","","","","100.27","","","","","","NA"
"2016-11-18 22:00","2016","11","18","22:00","8.4","","4.2","","75","","4","","5","","","","100.25","","","","","","NA"
"2016-11-18 23:00","2016","11","18","23:00","5.2","","2.8","","85","","4","","6","","","","100.27","","","","","","NA"
"2016-11-19 00:00","2016","11","19","00:00","6.6","","4.7","","88","","2","","2","","","","100.29","","","","","","NA"
"2016-11-19 01:00","2016","11","19","01:00","6.6","","4.2","","85","","9","","6","","","","100.17","","","","","","NA"
"2016-11-19 02:00","2016","11","19","02:00","6.1","","3.4","","83","","9","","6","","","","100.11","","","","","","NA"
"2016-11-19 03:00","2016","11","19","03:00","5.6","","4.1","","90","","14","","4","","","","100.12","","","","","","NA"
"2016-11-19 04:00","2016","11","19","04:00","11.6","","7.6","","77","","14","","17","","","","100.06","","","","","","NA"
"2016-11-19 05:00","2016","11","19","05:00","11.2","","7.4","","77","","12","","11","","","","99.99","","","","","","NA"
"2016-11-19 06:00","2016","11","19","06:00","10.9","","6.5","","74","","10","","7","","","","99.88","","","","","","NA"
"2016-11-19 07:00","2016","11","19","07:00","10.6","","5.8","","73","","7","","8","","","","99.78","","","","","","NA"
"2016-11-19 08:00","2016","11","19","08:00","10.5","","5.6","","72","","10","","8","","","","99.69","","","","","","NA"
"2016-11-19 09:00","2016","11","19","09:00","11.9","","6.9","","71","","9","","9","","","","99.60","","","","","","NA"
"2016-11-19 10:00","2016","11","19","10:00","14.8","","7.6","","62","","13","","13","","","","99.55","","","","","","NA"
"2016-11-19 11:00","2016","11","19","11:00","13.6","","8.4","","71","","17","","9","","","","99.45","","","","","","NA"
"2016-11-19 12:00","2016","11","19","12:00","13.9","","8.7","","71","","19","","19","","","","99.33","","","","","","NA"
"2016-11-19 13:00","2016","11","19","13:00","14.0","","9.0","","72","","19","","19","","","","99.27","","","","","","NA"
"2016-11-19 14:00","2016","11","19","14:00","14.1","","8.6","","70","","23","","20","","","","99.25","","","","","","NA"
"2016-11-19 15:00","2016","11","19","15:00","11.4","","6.5","","72","","25","","32","","","","99.29","","","","","","NA"
"2016-11-19 16:00","2016","11","19","16:00","8.9","","4.1","","72","","25","","37","","","","99.42","","","","","","NA"
"2016-11-19 17:00","2016","11","19","17:00","6.1","","3.2","","81","","25","","37","","","","99.52","","","","","","NA"
"2016-11-19 18:00","2016","11","19","18:00","4.7","","2.6","","86","","26","","26","","","","99.60","","","","","","NA"
"2016-11-19 19:00","2016","11","19","19:00","4.3","","2.3","","86","","25","","25","","","","99.58","","","","","","NA"
"2016-11-19 20:00","2016","11","19","20:00","4.0","","2.0","","87","","26","","20","","","","99.51","","","","","","NA"
"2016-11-19 21:00","2016","11","19","21:00","3.9","","2.0","","87","","27","","13","","","","99.50","","","","","","NA"
"2016-11-19 22:00","2016","11","19","22:00","4.3","","2.3","","87","","26","","10","","","","99.44","","","","","","NA"
"2016-11-19 23:00","2016","11","19","23:00","4.7","","2.0","","83","","25","","17","","","","99.32","","","","","","NA"
"2016-11-20 00:00","2016","11","20","00:00","4.2","","2.5","","88","","26","","12","","","","99.20","","","","","","NA"
"2016-11-20 01:00","2016","11","20","01:00","3.6","","1.8","","88","","28","","18","","","","99.13","","","","","","NA"
"2016-11-20 02:00","2016","11","20","02:00","3.1","","1.3","","89","","27","","21","","","","99.10","","","","","","NA"
"2016-11-20 03:00","2016","11","20","03:00","2.2","","0.9","","91","","27","","17","","","","99.07","","","","","","NA"
"2016-11-20 04:00","2016","11","20","04:00","1.4","","0.4","","93","","26","","19","","","","99.02","","","","","","NA"
"2016-11-20 05:00","2016","11","20","05:00","1.0","","0.0","","93","","26","","18","","","","98.98","","","","","","NA"
"2016-11-20 06:00","2016","11","20","06:00","0.7","","-0.2","","94","","26","","22","","","","98.87","","","","","","NA"
"2016-11-20 07:00","2016","11","20","07:00","0.7","","-0.3","","93","","27","","22","","","","98.84","","","","","","NA"
"2016-11-20 08:00","2016","11","20","08:00","0.9","","0.0","","94","","28","","21","","","","98.81","","","","","","NA"
"2016-11-20 09:00","2016","11","20","09:00","1.1","","-0.7","","88","","31","","29","","","","98.85","","","","","","NA"
"2016-11-20 10:00","2016","11","20","10:00","0.0","","-1.5","","90","","30","","27","","","","98.87","","","","-6","","NA"
